Epoch: 1394	,Training loss (MRSE): 0.702842	,Validation loss (MRSE): 0.806859	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218532	,Validation accuracy (MRAE): 0.138429
Epoch: 1396	,Training loss (MRSE): 0.703033	,Validation loss (MRSE): 0.806953	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.4621e+07	,Training accuracy (MRAE): 0.218239	,Validation accuracy (MRAE): 0.138375
Epoch: 1398	,Training loss (MRSE): 0.702909	,Validation loss (MRSE): 0.806893	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.218428	,Validation accuracy (MRAE): 0.13841
Epoch: 1400	,Training loss (MRSE): 0.702295	,Validation loss (MRSE): 0.806592	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219291	,Validation accuracy (MRAE): 0.138594
Epoch: 1402	,Training loss (MRSE): 0.702314	,Validation loss (MRSE): 0.806602	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219292	,Validation accuracy (MRAE): 0.138597
Epoch: 1404	,Training loss (MRSE): 0.701843	,Validation loss (MRSE): 0.806372	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219131	,Validation accuracy (MRAE): 0.138538
Epoch: 1406	,Training loss (MRSE): 0.701161	,Validation loss (MRSE): 0.806037	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.218795	,Validation accuracy (MRAE): 0.138494
Epoch: 1408	,Training loss (MRSE): 0.70149	,Validation loss (MRSE): 0.806198	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.218948	,Validation accuracy (MRAE): 0.138508
Epoch: 1410	,Training loss (MRSE): 0.702644	,Validation loss (MRSE): 0.806763	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218852	,Validation accuracy (MRAE): 0.138491
Epoch: 1412	,Training loss (MRSE): 0.70105	,Validation loss (MRSE): 0.805982	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46196e+07	,Training accuracy (MRAE): 0.218747	,Validation accuracy (MRAE): 0.138491
Epoch: 1414	,Training loss (MRSE): 0.702482	,Validation loss (MRSE): 0.806684	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219117	,Validation accuracy (MRAE): 0.138545
Epoch: 1416	,Training loss (MRSE): 0.701827	,Validation loss (MRSE): 0.806364	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219121	,Validation accuracy (MRAE): 0.138535
Epoch: 1418	,Training loss (MRSE): 0.702496	,Validation loss (MRSE): 0.806691	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219096	,Validation accuracy (MRAE): 0.13854
Epoch: 1420	,Training loss (MRSE): 0.70183	,Validation loss (MRSE): 0.806366	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219122	,Validation accuracy (MRAE): 0.138534
Epoch: 1422	,Training loss (MRSE): 0.702222	,Validation loss (MRSE): 0.806558	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219274	,Validation accuracy (MRAE): 0.138582
Epoch: 1424	,Training loss (MRSE): 0.70161	,Validation loss (MRSE): 0.806258	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.219006	,Validation accuracy (MRAE): 0.138514
Epoch: 1426	,Training loss (MRSE): 0.702785	,Validation loss (MRSE): 0.806832	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218631	,Validation accuracy (MRAE): 0.138447
Epoch: 1428	,Training loss (MRSE): 0.702436	,Validation loss (MRSE): 0.806662	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219183	,Validation accuracy (MRAE): 0.138561
Epoch: 1430	,Training loss (MRSE): 0.70227	,Validation loss (MRSE): 0.806581	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219284	,Validation accuracy (MRAE): 0.138587
Epoch: 1432	,Training loss (MRSE): 0.703192	,Validation loss (MRSE): 0.807031	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46211e+07	,Training accuracy (MRAE): 0.218013	,Validation accuracy (MRAE): 0.138333
Epoch: 1434	,Training loss (MRSE): 0.701263	,Validation loss (MRSE): 0.806088	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.218838	,Validation accuracy (MRAE): 0.138494
Epoch: 1436	,Training loss (MRSE): 0.703041	,Validation loss (MRSE): 0.806957	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.4621e+07	,Training accuracy (MRAE): 0.218239	,Validation accuracy (MRAE): 0.138373
Epoch: 1438	,Training loss (MRSE): 0.702696	,Validation loss (MRSE): 0.806789	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218776	,Validation accuracy (MRAE): 0.138475
Epoch: 1440	,Training loss (MRSE): 0.702455	,Validation loss (MRSE): 0.806672	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219161	,Validation accuracy (MRAE): 0.138555
Epoch: 1442	,Training loss (MRSE): 0.701553	,Validation loss (MRSE): 0.806231	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.218976	,Validation accuracy (MRAE): 0.138508
Epoch: 1444	,Training loss (MRSE): 0.701801	,Validation loss (MRSE): 0.806352	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219104	,Validation accuracy (MRAE): 0.138529
Epoch: 1446	,Training loss (MRSE): 0.702223	,Validation loss (MRSE): 0.806559	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219269	,Validation accuracy (MRAE): 0.138579
Epoch: 1448	,Training loss (MRSE): 0.700902	,Validation loss (MRSE): 0.805911	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46195e+07	,Training accuracy (MRAE): 0.218674	,Validation accuracy (MRAE): 0.138488
Epoch: 1450	,Training loss (MRSE): 0.702199	,Validation loss (MRSE): 0.806547	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219261	,Validation accuracy (MRAE): 0.138575
Epoch: 1452	,Training loss (MRSE): 0.701638	,Validation loss (MRSE): 0.806273	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.219017	,Validation accuracy (MRAE): 0.138514
Epoch: 1454	,Training loss (MRSE): 0.701703	,Validation loss (MRSE): 0.806305	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219051	,Validation accuracy (MRAE): 0.138519
Epoch: 1456	,Training loss (MRSE): 0.701893	,Validation loss (MRSE): 0.806398	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219152	,Validation accuracy (MRAE): 0.138537
Epoch: 1458	,Training loss (MRSE): 0.702188	,Validation loss (MRSE): 0.806542	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219255	,Validation accuracy (MRAE): 0.138572
Epoch: 1460	,Training loss (MRSE): 0.702823	,Validation loss (MRSE): 0.806851	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218581	,Validation accuracy (MRAE): 0.138437
Epoch: 1462	,Training loss (MRSE): 0.702171	,Validation loss (MRSE): 0.806534	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219249	,Validation accuracy (MRAE): 0.13857
Epoch: 1464	,Training loss (MRSE): 0.701789	,Validation loss (MRSE): 0.806347	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219095	,Validation accuracy (MRAE): 0.138525
Epoch: 1466	,Training loss (MRSE): 0.702151	,Validation loss (MRSE): 0.806524	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219242	,Validation accuracy (MRAE): 0.138567
Epoch: 1468	,Training loss (MRSE): 0.701309	,Validation loss (MRSE): 0.806112	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.218855	,Validation accuracy (MRAE): 0.138492
Epoch: 1470	,Training loss (MRSE): 0.700856	,Validation loss (MRSE): 0.80589	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46194e+07	,Training accuracy (MRAE): 0.218645	,Validation accuracy (MRAE): 0.138487
Epoch: 1472	,Training loss (MRSE): 0.702168	,Validation loss (MRSE): 0.806533	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219246	,Validation accuracy (MRAE): 0.138568
Epoch: 1474	,Training loss (MRSE): 0.701849	,Validation loss (MRSE): 0.806377	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219125	,Validation accuracy (MRAE): 0.13853
Epoch: 1476	,Training loss (MRSE): 0.702734	,Validation loss (MRSE): 0.806809	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218725	,Validation accuracy (MRAE): 0.138464
Epoch: 1478	,Training loss (MRSE): 0.701808	,Validation loss (MRSE): 0.806357	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219103	,Validation accuracy (MRAE): 0.138526
Epoch: 1480	,Training loss (MRSE): 0.701918	,Validation loss (MRSE): 0.806411	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219158	,Validation accuracy (MRAE): 0.138537
Epoch: 1482	,Training loss (MRSE): 0.701885	,Validation loss (MRSE): 0.806395	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219144	,Validation accuracy (MRAE): 0.138533
Epoch: 1484	,Training loss (MRSE): 0.702364	,Validation loss (MRSE): 0.806629	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219273	,Validation accuracy (MRAE): 0.138589
Epoch: 1486	,Training loss (MRSE): 0.703044	,Validation loss (MRSE): 0.80696	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.4621e+07	,Training accuracy (MRAE): 0.218248	,Validation accuracy (MRAE): 0.138374
Epoch: 1488	,Training loss (MRSE): 0.702168	,Validation loss (MRSE): 0.806533	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219242	,Validation accuracy (MRAE): 0.138566
Epoch: 1490	,Training loss (MRSE): 0.702952	,Validation loss (MRSE): 0.806915	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.21839	,Validation accuracy (MRAE): 0.1384
Epoch: 1492	,Training loss (MRSE): 0.70206	,Validation loss (MRSE): 0.806481	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219208	,Validation accuracy (MRAE): 0.138552
Epoch: 1494	,Training loss (MRSE): 0.702878	,Validation loss (MRSE): 0.806879	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.218504	,Validation accuracy (MRAE): 0.138421
Epoch: 1496	,Training loss (MRSE): 0.701998	,Validation loss (MRSE): 0.80645	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219188	,Validation accuracy (MRAE): 0.138544
Epoch: 1498	,Training loss (MRSE): 0.702561	,Validation loss (MRSE): 0.806725	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.219013	,Validation accuracy (MRAE): 0.138521
Epoch: 1500	,Training loss (MRSE): 0.700775	,Validation loss (MRSE): 0.805851	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46194e+07	,Training accuracy (MRAE): 0.218597	,Validation accuracy (MRAE): 0.138486
Epoch: 1502	,Training loss (MRSE): 0.702203	,Validation loss (MRSE): 0.806551	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.21925	,Validation accuracy (MRAE): 0.138569
Epoch: 1504	,Training loss (MRSE): 0.700943	,Validation loss (MRSE): 0.805934	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46195e+07	,Training accuracy (MRAE): 0.218687	,Validation accuracy (MRAE): 0.138482
Epoch: 1506	,Training loss (MRSE): 0.7023	,Validation loss (MRSE): 0.806598	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219275	,Validation accuracy (MRAE): 0.138582
Epoch: 1508	,Training loss (MRSE): 0.701559	,Validation loss (MRSE): 0.806236	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.218971	,Validation accuracy (MRAE): 0.138502
Epoch: 1510	,Training loss (MRSE): 0.702067	,Validation loss (MRSE): 0.806484	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219206	,Validation accuracy (MRAE): 0.13855
Epoch: 1512	,Training loss (MRSE): 0.702429	,Validation loss (MRSE): 0.806661	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219214	,Validation accuracy (MRAE): 0.138567
Epoch: 1514	,Training loss (MRSE): 0.702711	,Validation loss (MRSE): 0.806799	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218773	,Validation accuracy (MRAE): 0.138472
Epoch: 1516	,Training loss (MRSE): 0.70224	,Validation loss (MRSE): 0.806569	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219259	,Validation accuracy (MRAE): 0.138573
Epoch: 1518	,Training loss (MRSE): 0.70235	,Validation loss (MRSE): 0.806623	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219277	,Validation accuracy (MRAE): 0.138588
Epoch: 1520	,Training loss (MRSE): 0.702303	,Validation loss (MRSE): 0.8066	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219273	,Validation accuracy (MRAE): 0.138581
Epoch: 1522	,Training loss (MRSE): 0.702454	,Validation loss (MRSE): 0.806673	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.21918	,Validation accuracy (MRAE): 0.138558
Epoch: 1524	,Training loss (MRSE): 0.70264	,Validation loss (MRSE): 0.806764	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218892	,Validation accuracy (MRAE): 0.138496
Epoch: 1526	,Training loss (MRSE): 0.702245	,Validation loss (MRSE): 0.806572	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219259	,Validation accuracy (MRAE): 0.138572
Epoch: 1528	,Training loss (MRSE): 0.701905	,Validation loss (MRSE): 0.806406	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219142	,Validation accuracy (MRAE): 0.13853
Epoch: 1530	,Training loss (MRSE): 0.70251	,Validation loss (MRSE): 0.806701	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219103	,Validation accuracy (MRAE): 0.138539
Epoch: 1532	,Training loss (MRSE): 0.702847	,Validation loss (MRSE): 0.806865	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.218564	,Validation accuracy (MRAE): 0.138431
Epoch: 1534	,Training loss (MRSE): 0.702671	,Validation loss (MRSE): 0.806779	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218845	,Validation accuracy (MRAE): 0.138486
Epoch: 1536	,Training loss (MRSE): 0.701432	,Validation loss (MRSE): 0.806175	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.218905	,Validation accuracy (MRAE): 0.138491
Epoch: 1538	,Training loss (MRSE): 0.702582	,Validation loss (MRSE): 0.806736	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218991	,Validation accuracy (MRAE): 0.138515
Epoch: 1540	,Training loss (MRSE): 0.701272	,Validation loss (MRSE): 0.806097	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.218829	,Validation accuracy (MRAE): 0.138483
Epoch: 1542	,Training loss (MRSE): 0.701795	,Validation loss (MRSE): 0.806352	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219088	,Validation accuracy (MRAE): 0.138517
Epoch: 1544	,Training loss (MRSE): 0.702061	,Validation loss (MRSE): 0.806482	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219197	,Validation accuracy (MRAE): 0.138546
Epoch: 1546	,Training loss (MRSE): 0.702495	,Validation loss (MRSE): 0.806694	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219128	,Validation accuracy (MRAE): 0.138545
Epoch: 1548	,Training loss (MRSE): 0.702304	,Validation loss (MRSE): 0.806601	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219269	,Validation accuracy (MRAE): 0.138578
Epoch: 1550	,Training loss (MRSE): 0.702091	,Validation loss (MRSE): 0.806497	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219205	,Validation accuracy (MRAE): 0.138549
Epoch: 1552	,Training loss (MRSE): 0.702834	,Validation loss (MRSE): 0.806859	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218591	,Validation accuracy (MRAE): 0.138436
Epoch: 1554	,Training loss (MRSE): 0.702689	,Validation loss (MRSE): 0.806788	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218822	,Validation accuracy (MRAE): 0.138481
Epoch: 1556	,Training loss (MRSE): 0.70179	,Validation loss (MRSE): 0.806351	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03702e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219084	,Validation accuracy (MRAE): 0.138515
Epoch: 1558	,Training loss (MRSE): 0.702709	,Validation loss (MRSE): 0.806798	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218791	,Validation accuracy (MRAE): 0.138475
Epoch: 1560	,Training loss (MRSE): 0.702713	,Validation loss (MRSE): 0.8068	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218785	,Validation accuracy (MRAE): 0.138473
